x_0_NOSE,y_0_NOSE,z_0_NOSE,x_1_LEFT_EYE_IN,y_1_LEFT_EYE_IN,z_1_LEFT_EYE_IN,x_2_LEFT_EYE,y_2_LEFT_EYE,z_2_LEFT_EYE,x_3_LEFT_EYE_OUT,y_3_LEFT_EYE_OUT,z_3_LEFT_EYE_OUT,x_4_RIGHT_EYE_IN,y_4_RIGHT_EYE_IN,z_4_RIGHT_EYE_IN,x_5_RIGTH_EYE,y_5_RIGTH_EYE,z_5_RIGTH_EYE,x_6_RIGHT_EYE_OUT,y_6_RIGHT_EYE_OUT,z_6_RIGHT_EYE_OUT,x_7_LEFT_EAR,y_7_LEFT_EAR,z_7_LEFT_EAR,x_8_RIGHT_EAR,y_8_RIGHT_EAR,z_8_RIGHT_EAR,x_9_MOUTH_LEFT,y_9_MOUTH_LEFT,z_9_MOUTH_LEFT,x_10_MOUTH_RIGHT,y_10_MOUTH_RIGHT,z_10_MOUTH_RIGHT,x_11_LEFT_SHOULDER,y_11_LEFT_SHOULDER,z_11_LEFT_SHOULDER,x_12_RIGHT_SHOULDER,y_12_RIGHT_SHOULDER,z_12_RIGHT_SHOULDER,x_13_LEFT_ELBOW,y_13_LEFT_ELBOW,z_13_LEFT_ELBOW,x_14_RIGHT_ELBOW,y_14_RIGHT_ELBOW,z_14_RIGHT_ELBOW,x_15_LEFT_WRIST,y_15_LEFT_WRIST,z_15_LEFT_WRIST,x_16_RIGHT_WRIST,y_16_RIGHT_WRIST,z_16_RIGHT_WRIST,x_17_LEFT_PINKY,y_17_LEFT_PINKY,z_17_LEFT_PINKY,x_18_RIGHT_PINKY,y_18_RIGHT_PINKY,z_18_RIGHT_PINKY,x_19_LEFT_INDEX,y_19_LEFT_INDEX,z_19_LEFT_INDEX,x_20_RIGHT_INDEX,y_20_RIGHT_INDEX,z_20_RIGHT_INDEX,x_21_LEFT_THUMB,y_21_LEFT_THUMB,z_21_LEFT_THUMB,x_22_RIGHT_THUMB,y_22_RIGHT_THUMB,z_22_RIGHT_THUMB,x_23_LEFT_HIP,y_23_LEFT_HIP,z_23_LEFT_HIP,x_24_RIGHT_HIP,y_24_RIGHT_HIP,z_24_RIGHT_HIP,x_25_LEFT_KNEE,y_25_LEFT_KNEE,z_25_LEFT_KNEE,x_26_RIGHT_KNEE,y_26_RIGHT_KNEE,z_26_RIGHT_KNEE,x_27_LEFT_ANKLE,y_27_LEFT_ANKLE,z_27_LEFT_ANKLE,x_28_RIGHT_ANKLE,y_28_RIGHT_ANKLE,z_28_RIGHT_ANKLE,x_29_LEFT_HEEL,y_29_LEFT_HEEL,z_29_LEFT_HEEL,x_30_RIGHT_HEEL,y_30_RIGHT_HEEL,z_30_RIGHT_HEEL,x_31_LEFT_FOOT_INDEX,y_31_LEFT_FOOT_INDEX,z_31_LEFT_FOOT_INDEX,x_32_RIGHT_FOOT_INDEX,y_32_RIGHT_FOOT_INDEX,z_32_RIGHT_FOOT_INDEX
53.5499267578125,-138.28607177734375,683.0,61.4698600769043,-170.8538055419922,696.0,67.01959991455078,-172.1407012939453,706.0,72.90460968017578,-175.0666046142578,718.0,34.66508102416992,-173.69461059570312,689.0,21.98040199279785,-174.69717407226562,684.0,7.254759788513184,-176.18406677246094,681.0,47.052101135253906,-161.82559204101562,687.0,-31.55268669128418,-179.28863525390625,693.0,47.805484771728516,-105.52801513671875,698.0,19.74866485595703,-110.36164855957031,685.0,80.35545349121094,-7.420720100402832,832.0,-162.39402770996094,-43.822601318359375,640.0,241.11514282226562,93.3436050415039,700.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
51.1424674987793,-139.0076904296875,681.0,60.49307632446289,-172.49945068359375,698.0,66.03951263427734,-174.97079467773438,708.0,71.91791534423828,-176.7453155517578,720.0,33.67251205444336,-175.5956573486328,692.0,19.69100570678711,-175.57162475585938,683.0,5.004108428955078,-178.43719482421875,681.0,45.91686248779297,-162.9620819091797,687.0,-33.940670013427734,-180.95578002929688,695.0,46.652069091796875,-105.52801513671875,698.0,17.48479461669922,-110.36164855957031,685.0,82.02499389648438,-8.828792572021484,835.0,-163.45159912109375,-44.88134002685547,640.0,241.92578125,95.52291870117188,699.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
49.94369888305664,-141.05335998535156,680.0,59.08462142944336,-172.9077606201172,695.0,65.05281829833984,-175.46505737304688,710.0,70.92460632324219,-178.4306640625,722.0,31.24944305419922,-175.9741973876953,689.0,18.562374114990234,-177.83135986328125,683.0,3.8901736736297607,-180.0911102294922,683.0,45.7831916809082,-164.75401306152344,685.0,-35.139617919921875,-182.36753845214844,696.0,46.785743713378906,-108.1463623046875,700.0,16.37672996520996,-112.79241180419922,686.0,80.64519500732422,-6.066162586212158,835.0,-163.15524291992188,-46.15541458129883,643.0,243.08084106445312,95.52291870117188,699.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
47.62621307373047,-140.84593200683594,679.0,57.03282928466797,-174.80880737304688,698.0,64.32942199707031,-177.88352966308594,715.0,69.82811737060547,-179.8738250732422,723.0,29.979787826538086,-176.34280395507812,686.0,16.305112838745117,-178.96124267578125,683.0,1.6281304359436035,-180.6903076171875,681.0,44.71643829345703,-164.99453735351562,686.0,-37.439842224121094,-183.51890563964844,696.0,44.28169631958008,-107.6828842163086,697.0,15.243143081665039,-112.79241180419922,686.0,82.02499389648438,-8.828792572021484,835.0,-163.48098754882812,-43.54871368408203,636.0,241.92578125,95.52291870117188,699.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
44.5208854675293,-137.1562042236328,683.0,54.17715835571289,-169.6264190673828,691.0,61.18640899658203,-172.1407012939453,706.0,67.2520980834961,-174.6053466796875,721.0,26.772748947143555,-174.1988067626953,691.0,14.1095552444458,-175.20797729492188,686.0,-0.6243497133255005,-177.83135986328125,683.0,43.32872009277344,-159.5196075439453,682.0,-38.47906494140625,-180.69540405273438,694.0,42.0986213684082,-104.52287292480469,699.0,12.957051277160645,-110.36164855957031,685.0,79.26538848876953,-10.21010684967041,835.0,-162.90150451660156,-42.89751052856445,642.0,237.01246643066406,94.01034545898438,705.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
43.07459259033203,-142.88168334960938,678.0,53.49582290649414,-175.71139526367188,697.0,60.869911193847656,-179.3167724609375,716.0,67.62520599365234,-181.5707550048828,725.0,24.31184959411621,-178.61245727539062,686.0,10.677568435668945,-180.3547821044922,684.0,-2.8858306407928467,-183.7493438720703,684.0,44.4556999206543,-164.032470703125,682.0,-42.16109848022461,-184.04624938964844,698.0,42.038394927978516,-110.14674377441406,698.0,11.790589332580566,-114.55888366699219,683.0,80.64519500732422,-8.828792572021484,835.0,-165.56674194335938,-42.76387023925781,640.0,237.83963012695312,96.2061996459961,704.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
39.71348571777344,-146.24647521972656,678.0,50.11231994628906,-179.42752075195312,698.0,58.340171813964844,-183.54046630859375,714.0,64.6893081665039,-183.6363525390625,719.0,22.108943939208984,-182.54762268066406,688.0,8.41700267791748,-184.880859375,684.0,-5.1238250732421875,-186.32308959960938,681.0,43.26518630981445,-167.17161560058594,681.0,-42.94218826293945,-184.7537078857422,692.0,40.94355010986328,-112.6172103881836,699.0,9.547286033630371,-118.12117767333984,684.0,79.17045593261719,-7.438558578491211,834.0,-166.10362243652344,-41.57481384277344,638.0,237.5017852783203,96.06954956054688,703.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
38.70696258544922,-142.1782684326172,680.0,49.449893951416016,-176.56190490722656,705.0,57.64065170288086,-179.12747192382812,720.0,64.11942291259766,-180.6201934814453,726.0,20.972049713134766,-179.13319396972656,688.0,7.318678379058838,-181.14581298828125,687.0,-6.295032978057861,-183.15179443359375,686.0,41.954227447509766,-160.8271942138672,678.0,-43.252464294433594,-182.62954711914062,697.0,39.845401763916016,-110.46234893798828,700.0,9.561244010925293,-114.89434051513672,685.0,77.88558197021484,-7.447477340698242,835.0,-165.02325439453125,-41.83546829223633,642.0,236.82611083984375,94.63658905029297,701.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
35.387908935546875,-144.64047241210938,681.0,47.11992645263672,-180.06068420410156,705.0,55.030853271484375,-181.93943786621094,717.0,61.37999725341797,-182.01380920410156,722.0,16.35285758972168,-180.6184539794922,685.0,2.7696292400360107,-182.8848114013672,685.0,-10.797813415527344,-184.880859375,684.0,42.511138916015625,-166.3715362548828,687.0,-47.85952377319336,-183.78257751464844,697.0,37.639190673828125,-111.93925476074219,702.0,6.165436744689941,-117.16069793701172,685.0,77.88558197021484,-10.21010684967041,835.0,-164.7285614013672,-45.23197555541992,645.0,235.68113708496094,95.58160400390625,708.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
34.01102066040039,-145.81507873535156,676.0,44.28169631958008,-179.1704559326172,697.0,52.44088363647461,-182.3593292236328,714.0,59.936832427978516,-183.6363525390625,719.0,14.191825866699219,-183.0782928466797,690.0,0.5064961314201355,-185.42144775390625,686.0,-13.096562385559082,-187.69110107421875,686.0,42.26362228393555,-165.40284729003906,683.0,-50.3069953918457,-185.4662628173828,699.0,36.42720031738281,-114.09907531738281,701.0,5.033501148223877,-118.29386901855469,685.0,78.1654052734375,-7.4742350578308105,838.0,-165.56674194335938,-40.64640808105469,640.0,237.83963012695312,96.2061996459961,704.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
31.729887008666992,-148.9492645263672,675.0,43.56309127807617,-183.29908752441406,704.0,51.47640609741211,-184.3116455078125,717.0,57.720706939697266,-185.3398895263672,721.0,13.051628112792969,-185.36117553710938,690.0,0.5064961314201355,-186.5562744140625,686.0,-13.058379173278809,-187.14389038085938,684.0,40.4163818359375,-168.23948669433594,690.0,-50.163055419921875,-183.78257751464844,697.0,35.1682014465332,-116.08621215820312,699.0,5.026152610778809,-121.51573181152344,684.0,76.50577545166016,-8.828792572021484,835.0,-164.7285614013672,-43.097965240478516,645.0,233.6708526611328,95.71660614013672,709.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
30.659832000732422,-150.2882080078125,676.0,39.44694900512695,-181.5814666748047,693.0,47.3204345703125,-184.34056091308594,708.0,53.77093505859375,-185.23904418945312,716.0,10.786842346191406,-186.77291870117188,691.0,-1.7606801986694336,-187.69110107421875,686.0,-16.49732780456543,-188.825927734375,686.0,35.387908935546875,-168.2981719970703,681.0,-52.5418586730957,-185.200927734375,698.0,32.905067443847656,-119.72625732421875,700.0,2.7534563541412354,-123.23587799072266,681.0,76.59740447998047,-8.83936595916748,836.0,-164.47317504882812,-43.03114700317383,644.0,234.6824951171875,95.17659759521484,705.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
28.341602325439453,-148.7285919189453,674.0,38.74394989013672,-183.67764282226562,701.0,47.721458435058594,-185.90277099609375,714.0,53.99623489379883,-186.0151824951172,719.0,9.644991874694824,-186.77291870117188,691.0,-4.039599418640137,-187.1001739501953,688.0,-17.68231773376465,-189.37643432617188,688.0,35.64773178100586,-169.53384399414062,686.0,-53.7722053527832,-185.4662628173828,699.0,32.99908447265625,-118.90702819824219,702.0,1.6353027820587158,-121.51573181152344,684.0,76.59740447998047,-10.222334861755371,836.0,-164.47317504882812,-41.965797424316406,644.0,236.340087890625,96.06954956054688,703.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
27.389432907104492,-148.4896697998047,678.0,36.479164123535156,-181.61705017089844,702.0,45.55233383178711,-184.3116455078125,717.0,51.83537673950195,-184.40257263183594,722.0,8.515447616577148,-184.7537078857422,692.0,-5.176492691040039,-185.9620361328125,688.0,-19.86908531188965,-187.41749572753906,685.0,35.75165939331055,-166.61370849609375,688.0,-56.002113342285156,-184.04624938964844,698.0,30.722728729248047,-117.91345977783203,703.0,0.5064961314201355,-120.73621368408203,686.0,75.39588165283203,-11.63306713104248,838.0,-162.5968780517578,-39.89695358276367,645.0,233.8487548828125,96.4795150756836,706.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
26.269065856933594,-148.4896697998047,678.0,35.06757736206055,-180.323486328125,697.0,42.88157272338867,-183.02635192871094,712.0,49.31224822998047,-183.89175415039062,720.0,6.219440460205078,-184.48670959472656,691.0,-7.439450740814209,-184.5552520751953,687.0,-22.16526985168457,-186.5562744140625,686.0,33.185916900634766,-165.16067504882812,682.0,-57.48306655883789,-182.77835083007812,702.0,30.679025650024414,-116.58443450927734,702.0,-0.6270921230316162,-119.60138702392578,686.0,74.18775939941406,-14.440003395080566,840.0,-162.28236389160156,-41.15449142456055,648.0,233.6708526611328,94.54373168945312,709.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
23.957448959350586,-150.2882080078125,676.0,32.48200225830078,-179.914306640625,691.0,41.70501708984375,-184.20419311523438,712.0,48.055641174316406,-184.82577514648438,719.0,3.952826499938965,-186.43572998046875,694.0,-9.724064826965332,-185.9620361328125,688.0,-24.432445526123047,-187.69110107421875,686.0,32.340980529785156,-167.7518310546875,688.0,-59.8883171081543,-184.20169067382812,703.0,28.358970642089844,-118.90702819824219,702.0,-2.894268751144409,-121.87104034423828,686.0,73.83448791503906,-11.605302810668945,836.0,-160.29736328125,-42.552276611328125,653.0,236.1673583984375,91.53865051269531,713.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
25.148696899414062,-150.73284912109375,678.0,32.76404571533203,-182.62954711914062,697.0,41.76359176635742,-185.64239501953125,713.0,48.055641174316406,-187.20460510253906,719.0,5.077589988708496,-185.62982177734375,691.0,-8.61213493347168,-186.50262451171875,690.0,-23.332820892333984,-186.82821655273438,687.0,29.936086654663086,-168.15353393554688,685.0,-58.643096923828125,-183.93966674804688,702.0,29.476947784423828,-119.89729309082031,701.0,-0.6270921230316162,-123.00586700439453,686.0,72.5396957397461,-11.619184494018555,837.0,-162.78323364257812,-44.50733184814453,650.0,234.6595916748047,92.58810424804688,712.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
22.806598663330078,-152.2991485595703,675.0,31.657636642456055,-185.200927734375,698.0,40.4715461730957,-187.4740447998047,711.0,46.80233383178711,-188.13201904296875,718.0,2.793888807296753,-187.916015625,691.0,-10.86095905303955,-188.23831176757812,688.0,-25.491497039794922,-188.27542114257812,684.0,29.979787826538086,-169.53384399414062,686.0,-60.87630844116211,-184.8372802734375,701.0,28.1973819732666,-121.69354248046875,698.0,-2.890049695968628,-123.95973205566406,685.0,72.5396957397461,-11.619184494018555,837.0,-163.91647338867188,-42.096126556396484,646.0,231.45455932617188,92.7181396484375,713.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
21.691186904907227,-153.41578674316406,675.0,31.74834632873535,-186.88958740234375,700.0,40.69923400878906,-189.71156311035156,715.0,47.128257751464844,-190.63816833496094,723.0,2.7979321479797363,-188.18795776367188,692.0,-9.738199234008789,-189.65170288085938,689.0,-25.64056968688965,-190.5145721435547,688.0,30.02349090576172,-172.05393981933594,687.0,-60.87630844116211,-187.1565704345703,701.0,27.1214542388916,-123.2002182006836,700.0,-2.8858306407928467,-124.91028594970703,684.0,71.2416000366211,-14.405622482299805,838.0,-166.56552124023438,-44.370384216308594,648.0,227.6957550048828,93.10826110839844,716.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
19.460363388061523,-154.5324249267578,675.0,30.722728729248047,-188.85348510742188,703.0,39.517723083496094,-190.8943634033203,715.0,47.063072204589844,-191.56887817382812,722.0,-0.6316627264022827,-190.20220947265625,691.0,-14.271638870239258,-190.5145721435547,688.0,-28.966796875,-192.23040771484375,686.0,30.28570556640625,-174.7030029296875,693.0,-64.4432373046875,-188.58485412597656,702.0,26.038915634155273,-123.55221557617188,702.0,-6.276679992675781,-126.04181671142578,684.0,71.2416000366211,-15.791900634765625,838.0,-166.0514373779297,-44.23344039916992,646.0,229.09814453125,92.7181396484375,713.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
20.575775146484375,-153.41578674316406,675.0,30.722728729248047,-187.69053649902344,703.0,39.572994232177734,-189.9768829345703,716.0,47.19343948364258,-190.90184020996094,724.0,0.5116644501686096,-190.75271606445312,693.0,-12.05016803741455,-191.34530639648438,691.0,-27.873781204223633,-192.51063537597656,687.0,30.416810989379883,-174.30792236328125,696.0,-62.9226188659668,-187.51028442382812,698.0,26.15019416809082,-122.9139633178711,705.0,-5.153920650482178,-125.09290313720703,685.0,71.41162872314453,-17.219173431396484,840.0,-167.3776397705078,-46.44253921508789,647.0,230.48069763183594,93.50255584716797,710.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
16.161874771118164,-154.99029541015625,677.0,27.08270835876465,-187.7789306640625,699.0,35.8725700378418,-190.36038208007812,713.0,43.423614501953125,-191.3035430908203,721.0,-4.057214260101318,-190.20220947265625,691.0,-17.63091468811035,-191.0955810546875,686.0,-32.36756134033203,-193.365234375,686.0,30.63532257080078,-177.87940979003906,701.0,-68.11682891845703,-190.28672790527344,704.0,22.52669906616211,-123.376220703125,701.0,-9.667530059814453,-126.04181671142578,684.0,74.27608489990234,-15.848434448242188,841.0,-168.44677734375,-47.51285171508789,647.0,234.51121520996094,96.7528305053711,708.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
