x_0_NOSE,y_0_NOSE,z_0_NOSE,x_1_LEFT_EYE_IN,y_1_LEFT_EYE_IN,z_1_LEFT_EYE_IN,x_2_LEFT_EYE,y_2_LEFT_EYE,z_2_LEFT_EYE,x_3_LEFT_EYE_OUT,y_3_LEFT_EYE_OUT,z_3_LEFT_EYE_OUT,x_4_RIGHT_EYE_IN,y_4_RIGHT_EYE_IN,z_4_RIGHT_EYE_IN,x_5_RIGTH_EYE,y_5_RIGTH_EYE,z_5_RIGTH_EYE,x_6_RIGHT_EYE_OUT,y_6_RIGHT_EYE_OUT,z_6_RIGHT_EYE_OUT,x_7_LEFT_EAR,y_7_LEFT_EAR,z_7_LEFT_EAR,x_8_RIGHT_EAR,y_8_RIGHT_EAR,z_8_RIGHT_EAR,x_9_MOUTH_LEFT,y_9_MOUTH_LEFT,z_9_MOUTH_LEFT,x_10_MOUTH_RIGHT,y_10_MOUTH_RIGHT,z_10_MOUTH_RIGHT,x_11_LEFT_SHOULDER,y_11_LEFT_SHOULDER,z_11_LEFT_SHOULDER,x_12_RIGHT_SHOULDER,y_12_RIGHT_SHOULDER,z_12_RIGHT_SHOULDER,x_13_LEFT_ELBOW,y_13_LEFT_ELBOW,z_13_LEFT_ELBOW,x_14_RIGHT_ELBOW,y_14_RIGHT_ELBOW,z_14_RIGHT_ELBOW,x_15_LEFT_WRIST,y_15_LEFT_WRIST,z_15_LEFT_WRIST,x_16_RIGHT_WRIST,y_16_RIGHT_WRIST,z_16_RIGHT_WRIST,x_17_LEFT_PINKY,y_17_LEFT_PINKY,z_17_LEFT_PINKY,x_18_RIGHT_PINKY,y_18_RIGHT_PINKY,z_18_RIGHT_PINKY,x_19_LEFT_INDEX,y_19_LEFT_INDEX,z_19_LEFT_INDEX,x_20_RIGHT_INDEX,y_20_RIGHT_INDEX,z_20_RIGHT_INDEX,x_21_LEFT_THUMB,y_21_LEFT_THUMB,z_21_LEFT_THUMB,x_22_RIGHT_THUMB,y_22_RIGHT_THUMB,z_22_RIGHT_THUMB,x_23_LEFT_HIP,y_23_LEFT_HIP,z_23_LEFT_HIP,x_24_RIGHT_HIP,y_24_RIGHT_HIP,z_24_RIGHT_HIP,x_25_LEFT_KNEE,y_25_LEFT_KNEE,z_25_LEFT_KNEE,x_26_RIGHT_KNEE,y_26_RIGHT_KNEE,z_26_RIGHT_KNEE,x_27_LEFT_ANKLE,y_27_LEFT_ANKLE,z_27_LEFT_ANKLE,x_28_RIGHT_ANKLE,y_28_RIGHT_ANKLE,z_28_RIGHT_ANKLE,x_29_LEFT_HEEL,y_29_LEFT_HEEL,z_29_LEFT_HEEL,x_30_RIGHT_HEEL,y_30_RIGHT_HEEL,z_30_RIGHT_HEEL,x_31_LEFT_FOOT_INDEX,y_31_LEFT_FOOT_INDEX,z_31_LEFT_FOOT_INDEX,x_32_RIGHT_FOOT_INDEX,y_32_RIGHT_FOOT_INDEX,z_32_RIGHT_FOOT_INDEX
138.6328887939453,-182.08267211914062,624.0,137.1607208251953,-208.2519073486328,622.0,139.21640014648438,-207.2229461669922,622.0,141.72630310058594,-206.85699462890625,624.0,120.90951538085938,-213.73976135253906,623.0,111.1473388671875,-217.875732421875,626.0,97.7877197265625,-218.86441040039062,620.0,109.58519744873047,-196.21939086914062,623.0,47.16221618652344,-216.49404907226562,628.0,129.9013671875,-156.53587341308594,642.0,106.31371307373047,-158.31671142578125,628.0,149.14527893066406,2.0274908542633057,762.0,-109.34355163574219,-58.3436164855957,604.0,0.0,0.0,0.0,-133.26087951660156,132.05226135253906,421.0,127.855224609375,100.43199920654297,261.0,40.85509490966797,107.21318817138672,286.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,79.59236145019531,91.54165649414062,264.0,120.59983825683594,95.908935546875,264.0,71.21698760986328,90.7159652709961,272.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
140.2442169189453,-181.4990692138672,622.0,137.7442169189453,-209.63357543945312,620.0,138.7687530517578,-208.60792541503906,620.0,139.79327392578125,-207.58229064941406,620.0,120.5213623046875,-215.10821533203125,621.0,109.05750274658203,-217.83876037597656,620.0,95.4298324584961,-220.20306396484375,618.0,105.81298065185547,-200.07952880859375,619.0,43.35368347167969,-221.35919189453125,633.0,130.14627075195312,-156.61599731445312,638.0,106.49674987792969,-157.0562286376953,623.0,150.00970458984375,3.279413938522339,760.0,-108.98149108886719,-59.146297454833984,602.0,84.71076965332031,79.17535400390625,265.0,-133.95657348632812,133.44515991210938,421.0,119.70841979980469,98.59114837646484,263.0,41.327693939208984,107.68630981445312,286.0,-0.0,-0.0,0.0,140.12411499023438,205.18162536621094,522.0,125.74742889404297,96.48260498046875,262.0,79.0180435180664,90.5732650756836,265.0,111.46025085449219,90.84815979003906,262.0,71.21698760986328,90.26600646972656,272.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
139.79327392578125,-179.88983154296875,620.0,139.6821746826172,-206.9256134033203,615.0,141.94512939453125,-206.2430419921875,616.0,144.21469116210938,-205.5571746826172,617.0,123.00279235839844,-213.04669189453125,618.0,111.9502182006836,-216.46340942382812,619.0,99.03163146972656,-219.13412475585938,615.0,114.4614028930664,-198.0908203125,616.0,49.79511642456055,-218.54147338867188,622.0,133.30909729003906,-155.56057739257812,638.0,108.03297424316406,-155.2742919921875,620.0,148.43064880371094,4.488903999328613,752.0,-103.83480834960938,-59.04804992675781,601.0,84.94064331054688,79.88302612304688,263.0,-133.57742309570312,132.3659210205078,422.0,119.68620300292969,98.64969635009766,262.0,41.327693939208984,108.6325454711914,286.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,124.88153839111328,97.34944152832031,262.0,0.0,0.0,0.0,111.03482818603516,91.79670715332031,261.0,71.21698760986328,92.06584167480469,272.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
147.51210021972656,-180.33187866210938,618.0,148.05262756347656,-209.3001251220703,616.0,150.5757598876953,-208.95733642578125,618.0,153.35906982421875,-208.94439697265625,621.0,130.32354736328125,-213.69920349121094,614.0,120.56889343261719,-217.45237731933594,616.0,108.00210571289062,-219.79351806640625,614.0,118.96875,-197.12608337402344,613.0,58.760807037353516,-215.43942260742188,619.0,139.4158477783203,-155.31674194335938,637.0,115.20465850830078,-156.29994201660156,620.0,151.31732177734375,3.253523826599121,754.0,-103.48927307128906,-62.81517791748047,599.0,84.50604248046875,79.88302612304688,263.0,-134.27476501464844,133.7621307373047,422.0,117.95442199707031,97.34944152832031,262.0,42.27290344238281,108.15943145751953,286.0,135.098876953125,98.7568588256836,260.0,-0.0,-0.0,0.0,124.4889907836914,95.1105728149414,263.0,82.76765441894531,92.06505584716797,263.0,110.17977142333984,89.72455596923828,260.0,73.91380310058594,91.61588287353516,272.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
148.5865478515625,-180.18040466308594,614.0,150.6157684326172,-209.6363067626953,614.0,154.66064453125,-209.97967529296875,618.0,157.46377563476562,-210.99899291992188,621.0,131.49053955078125,-213.31613159179688,610.0,120.99466705322266,-217.4074249267578,613.0,107.47440338134766,-219.73037719726562,611.0,127.24958801269531,-197.85467529296875,609.0,59.59052276611328,-217.80538940429688,617.0,143.7704315185547,-155.3885955810547,633.0,117.89669036865234,-155.79574584960938,618.0,164.27964782714844,0.7729766368865967,768.0,-100.83175659179688,-59.442840576171875,595.0,82.64611053466797,81.06021118164062,264.0,-135.6117706298828,134.3960723876953,424.0,0.0,0.0,0.0,0.0,0.0,0.0,127.42393493652344,99.5684585571289,261.0,146.16221618652344,206.04515075683594,522.0,124.4889907836914,95.54563903808594,263.0,82.45294952392578,89.9813232421875,262.0,110.6035385131836,89.63788604736328,261.0,74.08987426757812,89.03752899169922,271.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
150.65647888183594,-182.63417053222656,602.0,154.67420959472656,-216.74636840820312,614.0,157.72430419921875,-217.1360626220703,618.0,161.05935668945312,-218.892822265625,623.0,135.0782012939453,-218.65150451660156,608.0,124.43452453613281,-221.3889617919922,610.0,111.60186767578125,-222.94468688964844,606.0,125.82864379882812,-204.23388671875,607.0,63.9544563293457,-219.37074279785156,610.0,147.91311645507812,-159.3728485107422,624.0,125.04650115966797,-159.6055908203125,613.0,165.33319091796875,-1.7656786441802979,767.0,-96.73604583740234,-61.308204650878906,594.0,86.34945678710938,80.01270294189453,262.0,-136.9553985595703,133.62057495117188,426.0,119.25325012207031,98.64969635009766,262.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,124.4889907836914,94.67549896240234,263.0,80.90110778808594,88.04784393310547,264.0,109.7501220703125,88.4342269897461,260.0,72.11592864990234,85.76638793945312,272.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
153.60813903808594,-179.44215393066406,598.0,155.14935302734375,-211.2179412841797,604.0,157.92604064941406,-211.2628936767578,607.0,159.45274353027344,-211.958984375,609.0,136.9566650390625,-213.86080932617188,603.0,127.20292663574219,-217.21299743652344,604.0,115.22589111328125,-220.21054077148438,604.0,126.99232482910156,-203.88555908203125,603.0,66.75885772705078,-218.65150451660156,608.0,151.73251342773438,-158.0646209716797,627.0,127.24958801269531,-157.55667114257812,609.0,178.83262634277344,-4.482866287231445,799.0,-96.08462524414062,-60.895355224609375,590.0,0.0,0.0,0.0,-136.89112854003906,134.24790954589844,428.0,122.71681213378906,98.21627807617188,262.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,79.75578308105469,86.9547348022461,266.0,120.18084716796875,92.32678985595703,265.0,70.38232421875,85.94375610351562,274.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
154.1218719482422,-177.0646209716797,600.0,154.07925415039062,-204.4765625,596.0,156.31082153320312,-204.81964111328125,597.0,157.29733276367188,-203.83204650878906,597.0,138.25823974609375,-210.81170654296875,600.0,129.4130096435547,-215.5709686279297,605.0,116.05760955810547,-217.0337677001953,598.0,127.91566467285156,-198.2379608154297,598.0,68.54203796386719,-217.9322509765625,606.0,150.28053283691406,-154.4974365234375,621.0,126.8316879272461,-155.0309600830078,607.0,175.86895751953125,-4.376265048980713,780.0,-96.56605529785156,-60.58572006225586,587.0,90.8459701538086,79.40191650390625,260.0,-136.5020751953125,135.98092651367188,429.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,176.85513305664062,241.042236328125,643.0,126.56134796142578,100.00022888183594,261.0,81.77361297607422,85.42748260498047,264.0,118.83922576904297,96.41578674316406,263.0,73.73442840576172,83.8236312866211,273.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
155.00167846679688,-178.62106323242188,592.0,157.75360107421875,-207.08636474609375,595.0,159.9884490966797,-206.44845581054688,596.0,163.31689453125,-208.180419921875,601.0,139.30625915527344,-211.378173828125,596.0,130.10922241210938,-216.40579223632812,599.0,117.24442291259766,-217.54730224609375,594.0,133.93096923828125,-197.89459228515625,594.0,70.95590209960938,-218.12255859375,601.0,152.8936004638672,-157.07420349121094,615.0,129.11940002441406,-157.94227600097656,599.0,182.8813018798828,-7.028278350830078,788.0,-92.84397888183594,-61.661643981933594,588.0,92.48926544189453,78.84378051757812,261.0,-140.69949340820312,138.75384521484375,431.0,129.5803985595703,100.43199920654297,261.0,43.15974807739258,103.66586303710938,292.0,-0.0,-0.0,0.0,175.00180053710938,243.5478057861328,644.0,-0.0,-0.0,0.0,81.95355987548828,85.6346206665039,266.0,120.6187515258789,92.76516723632812,265.0,73.36575317382812,84.4377212524414,275.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
157.7322540283203,-176.20726013183594,584.0,160.16305541992188,-207.3712615966797,593.0,162.94305419921875,-207.4344024658203,596.0,164.20297241210938,-207.78245544433594,597.0,143.5045928955078,-210.31419372558594,593.0,134.3819122314453,-214.3360137939453,596.0,122.51190948486328,-215.4709014892578,591.0,132.72560119628906,-198.5424041748047,593.0,74.42972564697266,-214.6956329345703,597.0,156.69056701660156,-155.79718017578125,610.0,134.3819122314453,-156.16529846191406,596.0,178.23965454101562,-6.849895477294922,768.0,-88.95738983154297,-62.63435363769531,588.0,91.54478454589844,77.8456039428711,262.0,-136.4262237548828,135.18890380859375,431.0,123.61979675292969,99.8963623046875,263.0,40.678314208984375,105.21893310546875,295.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,81.95355987548828,84.75455474853516,266.0,121.05665588378906,93.20355224609375,265.0,72.26429748535156,83.83161163330078,276.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
157.88206481933594,-177.22434997558594,581.0,160.32774353027344,-206.32215881347656,590.0,162.5526885986328,-205.69418334960938,591.0,163.52928161621094,-204.7165069580078,591.0,144.24085998535156,-210.93885803222656,592.0,135.6653289794922,-214.2381134033203,593.0,123.83331298828125,-216.3225555419922,588.0,135.207763671875,-196.89512634277344,591.0,78.11323547363281,-214.96067810058594,595.0,155.11334228515625,-156.22080993652344,600.0,134.68540954589844,-158.32217407226562,593.0,182.66091918945312,-8.204961776733398,776.0,-83.8343734741211,-66.10990142822266,593.0,87.98282623291016,77.70765686035156,263.0,-134.19723510742188,130.80213928222656,433.0,123.61979675292969,99.0262222290039,263.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,81.95355987548828,83.4344482421875,266.0,121.47232818603516,95.908935546875,264.0,72.45689392089844,82.1631088256836,275.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
164.0360107421875,-178.52992248535156,579.0,168.4123077392578,-209.60487365722656,591.0,170.9420623779297,-210.31419372558594,593.0,172.21188354492188,-209.68621826171875,594.0,152.01107788085938,-212.43173217773438,588.0,142.2946014404297,-215.349853515625,588.0,130.93502807617188,-217.1543731689453,585.0,141.81060791015625,-197.1681365966797,586.0,84.13864135742188,-213.76736450195312,589.0,161.06219482421875,-156.22080993652344,600.0,140.3278350830078,-159.03451538085938,592.0,199.38319396972656,-5.826422214508057,802.0,-84.09915161132812,-63.60706329345703,588.0,94.64571380615234,77.98025512695312,261.0,-131.2331085205078,133.53988647460938,428.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,81.37923431396484,87.28163146972656,267.0,130.80247497558594,101.3375244140625,260.0,72.00247192382812,85.34757232666016,275.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
166.9063262939453,-175.65646362304688,579.0,169.8925323486328,-205.89276123046875,586.0,173.38731384277344,-205.6227569580078,588.0,174.65548706054688,-205.9724578857422,589.0,154.92601013183594,-210.48631286621094,588.0,144.9626007080078,-213.04150390625,587.0,133.1487579345703,-214.1151885986328,582.0,144.71563720703125,-196.19874572753906,586.0,87.73291778564453,-213.04150390625,587.0,163.21644592285156,-152.47691345214844,597.0,142.77859497070312,-155.56918334960938,590.0,187.30616760253906,-9.464219093322754,774.0,-77.234619140625,-65.34857940673828,595.0,94.64571380615234,78.41201782226562,261.0,-127.80406951904297,132.91586303710938,426.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,182.4510955810547,242.48245239257812,644.0,-0.0,-0.0,0.0,82.95916748046875,83.12078094482422,265.0,130.3728485107422,100.47731018066406,260.0,75.36283874511719,81.86432647705078,274.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
172.28326416015625,-177.22434997558594,581.0,174.73423767089844,-205.89276123046875,586.0,176.972412109375,-205.27305603027344,587.0,178.24554443359375,-205.6227569580078,588.0,159.7842559814453,-209.5135955810547,588.0,150.78256225585938,-212.07044982910156,587.0,139.4001922607422,-212.419921875,580.0,146.65232849121094,-195.22933959960938,586.0,94.20082092285156,-210.38014221191406,585.0,167.44253540039062,-154.71083068847656,598.0,148.3763885498047,-156.27987670898438,589.0,185.90501403808594,-9.32971477508545,763.0,-77.8234634399414,-65.01908874511719,592.0,94.64571380615234,78.41201782226562,261.0,-131.3238067626953,137.1441650390625,426.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,180.8827362060547,244.30416870117188,646.0,-0.0,-0.0,0.0,83.51861572265625,83.24384307861328,264.0,124.0156478881836,97.7828598022461,262.0,75.0877914428711,81.5655517578125,273.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
179.31192016601562,-175.6038055419922,582.0,181.16049194335938,-205.6227569580078,588.0,182.44187927246094,-205.9724578857422,589.0,182.44187927246094,-205.9724578857422,589.0,166.58578491210938,-208.5408935546875,588.0,157.57252502441406,-211.09939575195312,587.0,145.85726928710938,-211.09585571289062,579.0,150.78256225585938,-198.4756622314453,587.0,98.86498260498047,-210.9866180419922,584.0,173.08163452148438,-154.4521026611328,597.0,154.73985290527344,-155.83285522460938,591.0,202.85189819335938,-17.72262954711914,800.0,-78.40238189697266,-64.68960571289062,589.0,91.54478454589844,77.8456039428711,262.0,-132.64761352539062,136.37197875976562,428.0,-0.0,-0.0,0.0,43.011940002441406,107.16197967529297,291.0,-0.0,-0.0,0.0,178.85198974609375,244.34603881835938,635.0,-0.0,-0.0,0.0,81.64546203613281,84.87430572509766,265.0,123.58270263671875,98.64969635009766,262.0,73.09896850585938,83.67740631103516,274.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
186.3636932373047,-172.04779052734375,583.0,187.96200561523438,-201.73190307617188,588.0,187.96200561523438,-201.73190307617188,588.0,187.96200561523438,-202.70462036132812,588.0,174.73423767089844,-203.95396423339844,586.0,167.2724609375,-207.21517944335938,587.0,155.96189880371094,-208.941650390625,581.0,152.90707397460938,-196.49520874023438,584.0,107.40047454833984,-206.90660095214844,578.0,178.610595703125,-151.996826171875,599.0,162.12286376953125,-153.41725158691406,593.0,193.66522216796875,-12.102707862854004,779.0,-77.42908477783203,-65.66397094726562,589.0,91.19538116455078,78.84378051757812,261.0,-131.3238067626953,139.25833129882812,426.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,182.52374267578125,239.84730529785156,626.0,-0.0,-0.0,0.0,83.31884002685547,83.91346740722656,262.0,123.54231262207031,99.5684585571289,261.0,75.26220703125,83.06661987304688,272.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
187.64840698242188,-170.41070556640625,584.0,187.32269287109375,-199.10694885253906,586.0,187.32269287109375,-199.10694885253906,586.0,187.00302124023438,-197.79942321777344,585.0,175.7025909423828,-202.01515197753906,586.0,168.2424774169922,-204.302001953125,587.0,156.92198181152344,-206.05825805664062,581.0,151.6818389892578,-192.30099487304688,583.0,108.54306030273438,-203.43328857421875,579.0,179.00076293945312,-149.51412963867188,597.0,163.102783203125,-150.4743194580078,593.0,184.686767578125,-10.52251148223877,758.0,-76.4557876586914,-65.66397094726562,589.0,86.02448272705078,78.73696899414062,265.0,-131.2331085205078,136.37197875976562,428.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,84.61767578125,83.91346740722656,262.0,124.44859313964844,100.8167953491211,262.0,77.06008911132812,83.06661987304688,272.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
186.68336486816406,-166.54632568359375,584.0,188.6123504638672,-196.53355407714844,587.0,189.58233642578125,-196.53355407714844,587.0,189.58233642578125,-196.53355407714844,587.0,176.00242614746094,-200.4177703857422,587.0,168.2424774169922,-203.33094787597656,587.0,157.19207763671875,-204.4873504638672,582.0,157.7322540283203,-191.6647491455078,584.0,109.31071472167969,-203.08193969726562,578.0,179.9002685546875,-145.30264282226562,600.0,162.12286376953125,-146.55038452148438,593.0,197.2473907470703,-12.1648530960083,783.0,-78.13615417480469,-64.46994018554688,587.0,85.69985961914062,79.31330871582031,264.0,-131.632080078125,138.87884521484375,427.0,123.58270263671875,99.949951171875,262.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,83.63684844970703,85.10388946533203,263.0,118.41858673095703,93.28856658935547,264.0,76.6106185913086,83.96654510498047,272.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
190.86978149414062,-165.86375427246094,585.0,192.82025146484375,-196.8683624267578,588.0,192.82025146484375,-195.89564514160156,588.0,192.82025146484375,-195.89564514160156,588.0,180.1888427734375,-200.7592010498047,588.0,171.15245056152344,-203.33094787597656,587.0,158.97708129882812,-204.03810119628906,578.0,160.6273651123047,-190.6986541748047,584.0,112.93547058105469,-203.6851043701172,577.0,181.96031188964844,-142.60093688964844,597.0,165.76251220703125,-144.3446044921875,592.0,196.4916534423828,-13.408575057983398,780.0,-77.16616821289062,-64.46994018554688,587.0,91.11184692382812,79.14586639404297,262.0,-132.24862670898438,139.52932739257812,429.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,181.19937133789062,239.4641571044922,625.0,-0.0,-0.0,0.0,84.18473052978516,86.08056640625,262.0,124.836181640625,101.72728729248047,261.0,76.16114807128906,85.3164291381836,272.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
193.43862915039062,-174.2750701904297,584.0,194.7635498046875,-204.65005493164062,588.0,195.7351837158203,-204.65005493164062,588.0,195.7351837158203,-203.67733764648438,588.0,181.20289611816406,-207.47689819335938,585.0,171.98672485351562,-208.58201599121094,580.0,161.00244140625,-209.63751220703125,575.0,160.6273651123047,-194.5630340576172,584.0,113.69155883789062,-207.14352416992188,576.0,185.59498596191406,-150.24961853027344,596.0,169.962158203125,-152.436279296875,593.0,196.76634216308594,-12.056098937988281,776.0,-75.48248291015625,-64.68960571289062,589.0,91.97773742675781,79.14586639404297,262.0,-136.25473022460938,138.6023712158203,435.0,-0.0,-0.0,0.0,41.305335998535156,112.43089294433594,296.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,82.64611053466797,88.92130279541016,264.0,126.18036651611328,96.04918670654297,262.0,74.45729064941406,88.21009826660156,274.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
194.73654174804688,-174.573486328125,585.0,196.0680694580078,-204.9980926513672,589.0,197.37591552734375,-204.3701171875,590.0,197.37591552734375,-204.3701171875,590.0,181.54676818847656,-206.767578125,583.0,172.28326416015625,-207.9805145263672,581.0,161.00244140625,-209.63751220703125,575.0,160.6273651123047,-194.5630340576172,584.0,112.17608642578125,-207.86277770996094,578.0,186.89291381835938,-149.51412963867188,597.0,171.23033142089844,-152.69332885742188,594.0,202.42291259765625,-10.869560241699219,783.0,-75.35433197021484,-61.661643981933594,588.0,91.19538116455078,79.27555084228516,261.0,-135.53590393066406,137.8827667236328,435.0,127.79500579833984,100.47731018066406,260.0,42.339210510253906,111.29138946533203,293.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,83.08235931396484,91.97838592529297,264.0,127.09657287597656,95.980712890625,263.0,75.36283874511719,90.02318572998047,274.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
